-0.024007145	0.017120637	-0.055258475	0.006174928	0.075311296	-0.07598113	-0.016296552	-0.056223586	0.019031636	0.03473161	-0.07068184	-0.010978504	0.019622369	-0.06600948	0.057482857	-0.011453678
0.38091075	-0.34131038	0.38557804	-0.39563787	-0.41035035	0.35573205	-0.44781774	0.3360887	-0.3666729	-0.36071095	0.374972	0.41260856	-0.44260138	0.438756	-0.43434024	0.3509891
0.47840014	-0.46206522	0.5498942	-0.42355448	-0.46510115	0.45731935	-0.49425167	0.40941638	-0.41127256	-0.4996227	0.46375433	0.4566586	-0.5106263	0.5638229	-0.52359384	0.5051783
-0.12905963	0.16237202	-0.12859467	0.18658459	0.13173202	-0.11827939	0.1565371	-0.16883458	0.14955138	0.14078763	-0.19773285	-0.19755435	0.11920626	-0.18007523	0.20934561	-0.113970995
-0.8741964	0.8975091	-0.9708358	0.88089675	0.92230916	-0.8554416	0.905673	-0.9163922	0.8796482	0.90881956	-0.8307169	-0.910963	0.9528069	-0.97312367	0.9250348	-0.85982645
-0.6670987	0.6875617	-0.697215	0.64988005	0.71272796	-0.6390019	0.6893752	-0.61284894	0.61877	0.6217889	-0.61402583	-0.63137287	0.6666246	-0.6702875	0.6300728	-0.67507774
-0.8418951	0.8308398	-0.8637297	0.84117544	0.801402	-0.79371464	0.8282704	-0.84345835	0.81442773	0.8191136	-0.84477115	-0.78709936	0.8327531	-0.89399815	0.90194696	-0.83626753
-0.2074866	0.26886675	-0.21213199	0.2749254	0.27039644	-0.25792354	0.20205458	-0.27327767	0.18896051	0.22137082	-0.20603544	-0.24514255	0.20534039	-0.17493306	0.20635587	-0.20547904
0.7557719	-0.72411793	0.75501835	-0.7501929	-0.6965288	0.7821441	-0.7983631	0.74708754	-0.7216152	-0.72717625	0.6950726	0.76257515	-0.76993644	0.7459089	-0.8327481	0.7816802
-0.044169676	0.027085748	-0.03753062	0.024140283	0.072268784	-0.085837856	0.052327838	-0.077350706	0.031342752	0.0137049025	-0.049209468	-0.008296941	0.03773526	-0.07578423	0.048307136	-0.08233646
0.703516	-0.7175826	0.69037986	-0.7047997	-0.72991484	0.69548273	-0.66677654	0.6885391	-0.7300635	-0.6607895	0.70968604	0.650763	-0.7356231	0.6556829	-0.66005826	0.6860596
-0.19084221	0.15362653	-0.20538625	0.1340166	0.16925019	-0.13323286	0.13982353	-0.14264694	0.13746572	0.14282165	-0.19350998	-0.12770477	0.16478935	-0.1275369	0.1937639	-0.15110475
-0.19204228	0.2559268	-0.21911605	0.22392972	0.26041263	-0.18807286	0.2310945	-0.23634528	0.19732031	0.2618436	-0.24376884	-0.24668315	0.23458134	-0.24673912	0.25658867	-0.1916796
-0.422311	0.4070386	-0.4661054	0.45916694	0.4402155	-0.45567265	0.42989177	-0.45281798	0.4256516	0.5002246	-0.4750336	-0.5009942	0.4949994	-0.46893445	0.43773943	-0.40884313
0.64165705	-0.6889275	0.6277159	-0.6141451	-0.68146044	0.6402303	-0.6913328	0.7055584	-0.63555795	-0.6808454	0.6768941	0.6136562	-0.69447196	0.6243412	-0.7045718	0.698891
0.97118807	-0.9479199	0.97662526	-0.94450414	-0.89682	0.89818615	-0.972739	0.9605625	-0.8867266	-0.9898876	0.89234483	0.9143559	-0.92888147	0.92401874	-0.99703467	0.96263087
0.095747106	-0.030038286	0.1299606	-0.06948025	-0.077473365	0.044860948	-0.09911664	0.10604113	-0.019249182	-0.03939031	0.05480281	0.033401575	-0.122148074	0.12279564	-0.12686236	0.069041364
-0.8224279	0.7805507	-0.8071994	0.77020186	0.8145834	-0.74982727	0.8518832	-0.76633143	0.80997676	0.77949697	-0.78453195	-0.77555454	0.85527855	-0.8401359	0.83070207	-0.81722564
0.106553376	-0.13642508	0.10038029	-0.07085013	-0.099436186	0.10685491	-0.0749793	0.102721825	-0.085634485	-0.07083595	0.100407325	0.12425004	-0.08049631	0.09770146	-0.018153066	0.052465755
-0.49303135	0.5283475	-0.5576485	0.5128598	0.47914287	-0.46480203	0.55671835	-0.46814427	0.50506085	0.52733094	-0.48226628	-0.5276047	0.4869545	-0.5110894	0.57181114	-0.4788286
-0.13287218	0.14920893	-0.12847438	0.10929258	0.18356045	-0.14070208	0.10567442	-0.13022003	0.17454681	0.18505327	-0.11742638	-0.14597322	0.14020804	-0.11315193	0.09116118	-0.1717177
0.96470076	-0.97750473	0.96709627	-0.9839488	-0.96975774	0.90524745	-0.9024293	0.9036453	-0.9368136	-0.91160154	0.9775402	0.9205735	-0.96877205	0.92461884	-0.95494455	0.89638805
0.08910308	-0.09051799	0.11419129	-0.06195389	-0.055581417	0.098359644	-0.05967182	0.10225468	-0.051710084	-0.09764338	0.10561292	0.1259104	-0.118510135	0.0478719	-0.08149014	0.09273058
-0.33232412	0.2982502	-0.31871325	0.31904358	0.29178315	-0.29908308	0.29404455	-0.3536413	0.30153692	0.34014615	-0.3353067	-0.28727058	0.3707384	-0.2955086	0.3417845	-0.35258833
0.072813876	-0.02948682	0.05118874	-0.035410482	-0.076949075	0.032432843	-0.045125745	0.017005298	-0.012685771	-0.08304029	0.06175906	0.013208759	-0.0656546	0.08401353	-0.007646088	0.094141334
-0.63105446	0.63602555	-0.6833996	0.6606135	0.7078442	-0.69658	0.6619932	-0.6668526	0.6858922	0.6900771	-0.6281486	-0.6952939	0.6840432	-0.70936406	0.6463779	-0.67885756
-0.6926218	0.6323568	-0.6436688	0.6755769	0.62529397	-0.6108621	0.67241037	-0.59992844	0.623302	0.60525036	-0.63631886	-0.65092915	0.65934503	-0.62496585	0.68966204	-0.6263287
0.23713624	-0.22726226	0.17620695	-0.24624336	-0.20640995	0.21953472	-0.17283146	0.22898	-0.2231314	-0.22831933	0.22626129	0.23425144	-0.25990483	0.25247675	-0.26684192	0.19948125
-1.1584847	1.213229	-1.2482072	1.2217854	1.2021483	-1.2117363	1.1859137	-1.1620026	1.2172022	1.2440667	-1.1426898	-1.1796064	1.202999	-1.1906613	1.290023	-1.206313
-0.12942016	0.21644941	-0.108563855	0.19839706	0.18344845	-0.13455416	0.1462912	-0.21648219	0.13164988	0.14580232	-0.19076873	-0.17073698	0.17247012	-0.12438655	0.14399539	-0.13906558
0.9775176	-1.0272013	1.0104742	-0.96252435	-0.9928582	0.98267853	-0.9940669	1.0457766	-0.9529048	-0.9859322	0.97417533	0.97180796	-1.0455028	1.0088232	-0.9886275	0.9775376
-0.15057239	0.21963732	-0.24185196	0.17180161	0.18181364	-0.19359478	0.19234706	-0.21425018	0.15684302	0.1619641	-0.1609543	-0.2179755	0.17436264	-0.18752821	0.1824667	-0.17885238
-0.17572606	0.15299936	-0.1433837	0.088036306	0.13574047	-0.12312484	0.1333034	-0.15645982	0.18676671	0.10351367	-0.13383034	-0.11099986	0.10603124	-0.1383402	0.14826322	-0.18052973
0.16287808	-0.14978737	0.23707895	-0.1477024	-0.11832312	0.14026707	-0.15249601	0.08678741	-0.14492637	-0.15393493	0.16705516	0.16739827	-0.23134613	0.22017568	-0.2288893	0.16816789
-0.37473938	0.32445434	-0.32519487	0.3303961	0.37242764	-0.3855472	0.4168151	-0.37396002	0.34355336	0.349865	-0.369182	-0.36061928	0.40654135	-0.3809305	0.3261769	-0.30654547
-0.10893738	0.087975495	-0.09733159	0.08717176	0.014384616	-0.032406367	0.09965629	-0.11126096	0.099998325	0.09343287	-0.056569364	-0.10981893	0.04213268	-0.05720737	0.07742955	-0.091673836
-0.6454827	0.55716336	-0.61813724	0.61959535	0.65997225	-0.62233835	0.6589749	-0.58270735	0.56459415	0.5998785	-0.5878355	-0.5957666	0.6469386	-0.58784634	0.59483504	-0.62963605
-0.53241974	0.549905	-0.6202762	0.5945625	0.5428725	-0.55663776	0.5660503	-0.6178889	0.53327656	0.58500284	-0.5259398	-0.5624163	0.58175313	-0.5777629	0.6330627	-0.55626005
-0.111891024	0.06963321	-0.08479618	0.06292417	0.05166193	-0.028733516	0.113948345	-0.038749013	0.059103977	0.047606762	-0.051116325	-0.090777226	0.06702338	-0.07246172	0.043675385	-0.029677695
0.067562185	-0.016080033	0.05398255	0.0044706417	-0.038850676	0.0431231	-0.04497436	0.010715156	-0.059598412	0.02355343	0.017196747	0.07360069	-0.0013341897	0.015414317	-0.044271667	0.08143077
-0.19746546	0.2409664	-0.15474494	0.1725427	0.18111244	-0.18024763	0.20542154	-0.16216402	0.15019658	0.15835126	-0.21023847	-0.21429114	0.217233	-0.22284463	0.14944233	-0.16662621
0.3277129	-0.37737167	0.33033383	-0.35246387	-0.3892385	0.40726477	-0.4109147	0.32437453	-0.3296095	-0.33614957	0.3191377	0.36987337	-0.3992095	0.38726395	-0.34528747	0.31697828
-0.057000764	0.029887892	-0.04722571	0.08266734	0.030529024	-0.033002637	0.07315749	-0.031184647	0.070296355	0.0113262795	0.0071503962	-0.032809965	0.056173664	-0.08010847	0.01523003	0.0128802685
-0.38462445	0.354461	-0.36458397	0.35671386	0.3899956	-0.38657415	0.34252688	-0.3270713	0.29519993	0.32387933	-0.37174562	-0.35007134	0.3179334	-0.3256583	0.38869455	-0.3023936
0.9992421	-1.0086653	1.0665627	-1.0291471	-1.0231106	1.0529374	-1.0194912	0.96525323	-1.0076907	-1.0860916	0.9848057	1.0499139	-1.0578636	1.0201219	-1.069798	1.0019165
-0.50961804	0.5756274	-0.6143469	0.52494895	0.58368766	-0.57513756	0.6511388	-0.54502594	0.50851566	0.6036582	-0.5453199	-0.5888354	0.5760608	-0.6050771	0.66027665	-0.508365
-0.51050043	0.44504714	-0.44223902	0.46237975	0.43832907	-0.48194313	0.4864152	-0.43604895	0.47180447	0.50186914	-0.5194827	-0.5282507	0.45359614	-0.5170084	0.44260222	-0.4397051
0.12154847	-0.18913217	0.17097344	-0.17158428	-0.13223532	0.18427025	-0.1154993	0.14661631	-0.14313902	-0.20815979	0.20681758	0.15782712	-0.17896	0.20866477	-0.1330598	0.16105713
0.14714785	-0.15745819	0.13672711	-0.12554355	-0.07649221	0.10986175	-0.15494278	0.14129023	-0.16777761	-0.12422594	0.13483407	0.16822241	-0.15374957	0.14679274	-0.08712501	0.083377644
0.032728102	0.0029885543	0.03999585	0.01616049	-0.016587496	-0.0015230259	0.0055229734	0.0009692764	-0.050215214	-0.061212715	-0.007460127	0.07480383	0.018187223	0.030934444	-0.018547023	0.009766765
0.15894078	-0.103816815	0.12003112	-0.11642673	-0.15385945	0.12425409	-0.18388523	0.1023881	-0.12080689	-0.11268364	0.15885584	0.18999875	-0.1465068	0.10563933	-0.12417467	0.10305077
0.42487687	-0.45304418	0.43616724	-0.46814233	-0.44237798	0.4056014	-0.4705745	0.431868	-0.38528615	-0.39588106	0.4116697	0.41806257	-0.435969	0.45053893	-0.46682063	0.4703205
-0.1560402	0.16784151	-0.1599471	0.1071699	0.15850566	-0.11630371	0.121303774	-0.084969215	0.09219532	0.12588069	-0.16169824	-0.097751856	0.091589905	-0.12891115	0.13397172	-0.099569894
1.4751798	-1.4672836	1.5256903	-1.4758193	-1.4507103	1.4687986	-1.5710979	1.3952248	-1.4581994	-1.5032223	1.4151002	1.4602553	-1.5636506	1.5447748	-1.5487572	1.4700738
-0.6770198	0.65250844	-0.75632197	0.71671563	0.6867203	-0.6672827	0.6760883	-0.6635771	0.6398126	0.7345596	-0.67140406	-0.7149252	0.74003434	-0.7349331	0.69173265	-0.6509023
0.23845027	-0.245266	0.26345384	-0.30114168	-0.24234612	0.31855118	-0.2544317	0.2772994	-0.26466352	-0.30036137	0.27653125	0.27910987	-0.29722947	0.29316613	-0.26477537	0.30847198
0.43142837	-0.4543274	0.4933358	-0.466725	-0.4429774	0.52593297	-0.4939927	0.48867968	-0.43268028	-0.44335997	0.45176396	0.49708042	-0.5395038	0.485575	-0.5228098	0.48300943
1.1755339	-1.188599	1.1919835	-1.1665393	-1.1594979	1.1975803	-1.1867157	1.1772089	-1.115978	-1.1762319	1.158767	1.2042582	-1.2602758	1.190413	-1.2028012	1.1455729
0.7170058	-0.66351765	0.7375009	-0.7422511	-0.6630486	0.71369785	-0.77659446	0.7017868	-0.67318386	-0.717929	0.64647377	0.7379372	-0.7032745	0.6804372	-0.69117874	0.6713901
-0.62992924	0.5611574	-0.6519432	0.6216689	0.622954	-0.6265106	0.5868732	-0.5508965	0.62680477	0.6456435	-0.58026993	-0.64714634	0.59771717	-0.5755562	0.5822327	-0.5860786
-0.6663995	0.6667506	-0.7083501	0.63468504	0.70589525	-0.6382924	0.6962762	-0.6934831	0.620954	0.7079485	-0.62433374	-0.6908333	0.69331485	-0.75829476	0.736388	-0.7036843
0.16833317	-0.15321325	0.17050341	-0.13820744	-0.1527947	0.1365101	-0.18601577	0.15566315	-0.15600426	-0.18547128	0.13618492	0.17051731	-0.18603025	0.127612	-0.15975061	0.19341327
-0.19064009	0.20068353	-0.24119139	0.27453613	0.2480009	-0.19295038	0.2266505	-0.25698882	0.25588524	0.21723372	-0.2633128	-0.2380857	0.21004967	-0.1993803	0.21291663	-0.22242758
-0.6039965	0.64325994	-0.61809874	0.6760783	0.64511836	-0.65511316	0.67330563	-0.6269342	0.59919906	0.6338954	-0.6421067	-0.695504	0.69725263	-0.60980564	0.667758	-0.686826
0.012629044	-0.10213379	0.0687842	-0.037207033	-0.08749102	0.1027093	-0.015557584	0.06553167	-0.028540675	-0.013039651	0.10774463	0.01567486	-0.028201537	0.0056693954	-0.083983116	0.026079355
0.3744572	-0.35779366	0.3319473	-0.38463235	-0.41553763	0.391035	-0.34645575	0.36358517	-0.36143953	-0.38595608	0.3418517	0.40205678	-0.3743494	0.3843407	-0.35966688	0.37497455
0.15225618	-0.187455	0.19501056	-0.1427468	-0.1403398	0.1960153	-0.18750694	0.18673098	-0.19157435	-0.17091483	0.20656203	0.23014387	-0.18357204	0.1514412	-0.23200403	0.15927586
-0.59273535	0.5946554	-0.707175	0.66216236	0.619254	-0.5932764	0.6540478	-0.6307431	0.6474979	0.6143444	-0.5883817	-0.6817092	0.6677574	-0.64288175	0.6408211	-0.62837714
0.45089257	-0.45318872	0.4895432	-0.43526626	-0.5195488	0.4273488	-0.48701283	0.45470265	-0.4965048	-0.50995153	0.5008026	0.5133444	-0.5361557	0.5436704	-0.49867985	0.5037575
1.1059611	-1.0695629	1.1338673	-1.1532102	-1.0763837	1.1233598	-1.1296036	1.0934647	-1.0882267	-1.1205515	1.0543711	1.0983273	-1.1124145	1.1128395	-1.1465192	1.0626514
-1.2438121	1.3021145	-1.3120342	1.2806171	1.2564182	-1.2741859	1.3333569	-1.2737565	1.2843348	1.3126192	-1.2535056	-1.3169881	1.2852916	-1.331148	1.3007752	-1.2761055
-0.31083724	0.2485372	-0.29432002	0.3048442	0.30720904	-0.28208753	0.2832801	-0.29592264	0.23141693	0.28289053	-0.2543883	-0.30899096	0.3261103	-0.3049872	0.26412523	-0.28903094
0.10375317	-0.05656158	0.042086534	-0.113002665	-0.05097911	0.052539736	-0.114225894	0.08830631	-0.080253415	-0.045325182	0.09807107	0.08786485	-0.09846426	0.10439806	-0.053422928	0.028523725
-0.053600553	0.03680775	-0.11911476	0.10355316	0.051135853	-0.09025972	0.12979591	-0.10777776	0.05720058	0.11228211	-0.057903722	-0.09842949	0.052241717	-0.103405274	0.036050193	-0.062425308
-0.92041343	0.9936883	-0.9760858	1.0045733	0.94778377	-0.949716	0.98425364	-0.9825313	0.9032886	1.0145648	-0.92022693	-0.93125206	0.99161214	-0.95972735	0.99466574	-0.9529789
0.6909842	-0.74843985	0.7633084	-0.6688395	-0.7439847	0.6680477	-0.77888346	0.68840516	-0.71209913	-0.6831443	0.6969241	0.69386744	-0.7628173	0.6899885	-0.78803813	0.7389997
0.028411308	-0.054894406	-0.046742775	-0.052207388	-0.011368252	0.058961805	-0.034092452	0.052525047	-0.040579032	0.032259136	0.003930249	0.02857701	0.03688352	-0.011658896	0.034786064	-0.0027972253
-0.15795073	0.17530441	-0.21562834	0.2396122	0.23773728	-0.19273338	0.13181117	-0.23703949	0.22292161	0.19079429	-0.21896748	-0.18519138	0.1407138	-0.16153488	0.15223536	-0.14520119
-0.1449098	0.13973552	-0.19612868	0.124475606	0.091339536	-0.083036765	0.19866554	-0.13758273	0.12132883	0.17731175	-0.0809844	-0.15040919	0.19106579	-0.15790136	0.1824699	-0.0806171
0.89289874	-0.9019337	0.93656015	-0.96423966	-0.9672416	0.9472233	-0.92735845	0.88616204	-0.9582612	-0.9240874	0.89908487	0.9498948	-0.944089	0.9921652	-0.98450357	0.8816119
0.16601491	-0.18257152	0.15373617	-0.20219806	-0.11879368	0.15978071	-0.12332663	0.12827556	-0.15567538	-0.14728375	0.20741127	0.10432093	-0.08416612	0.13455442	-0.08144539	0.18468897
0.988316	-1.0416623	1.0705905	-1.0101765	-1.0465345	1.0035385	-1.1319553	0.9849912	-0.95981115	-1.0692402	1.0681828	1.0415639	-1.0575374	1.0420843	-1.1427346	1.0371532
-1.3903196	1.3956156	-1.5104266	1.4023978	1.4064356	-1.4103152	1.498074	-1.4117453	1.4031374	1.4976964	-1.4375955	-1.4402634	1.4920595	-1.4722332	1.4877857	-1.3968103
-0.7575736	0.7808948	-0.75936943	0.7277284	0.80521345	-0.7219164	0.748637	-0.73209965	0.71659845	0.77938694	-0.7057407	-0.74587524	0.78890926	-0.8048394	0.83439183	-0.7699729
-0.44684494	0.44357586	-0.42681488	0.4275099	0.36653814	-0.4323963	0.37568316	-0.41119987	0.42882	0.39110285	-0.38880593	-0.4470666	0.45044777	-0.41931742	0.4304808	-0.43030313
0.49215344	-0.56190467	0.5641155	-0.5114303	-0.48684904	0.53762937	-0.47831157	0.49550325	-0.5095206	-0.54659015	0.54835695	0.52268374	-0.4825252	0.5097318	-0.52104914	0.5382589
2.280263	-2.2447264	2.3845732	-2.264469	-2.275206	2.341794	-2.366662	2.245336	-2.2370653	-2.3827703	2.262314	2.344662	-2.3821154	2.3081703	-2.4305365	2.347779
-1.2964977	1.388747	-1.3940886	1.3230083	1.3458077	-1.3866876	1.4184574	-1.3512428	1.2624975	1.4229567	-1.3609912	-1.3128195	1.3998792	-1.425691	1.4586705	-1.3172388
0.90691715	-0.9395178	0.947966	-0.906292	-0.94291925	0.89899015	-0.8959162	0.89230096	-0.88263756	-0.87429416	0.92355067	0.88095146	-0.91025436	0.9281942	-0.9232154	0.92449975
-0.40575388	0.4141441	-0.44149518	0.46999997	0.4947967	-0.48110694	0.45041534	-0.40350464	0.47395724	0.46868125	-0.43368164	-0.44936866	0.48882023	-0.46786484	0.4565225	-0.48902112
-0.48453817	0.43383723	-0.5055137	0.48734275	0.48608539	-0.4131471	0.42672923	-0.3918278	0.3837133	0.4130597	-0.43278864	-0.48786038	0.48839346	-0.43066648	0.45422894	-0.40993562
0.44270626	-0.3999705	0.3801296	-0.36342528	-0.40123218	0.3846609	-0.42406994	0.4117918	-0.35795778	-0.35982195	0.34130684	0.3991461	-0.44339237	0.39226732	-0.40128726	0.38145906
0.17782168	-0.15566897	0.23118983	-0.18314521	-0.17431508	0.15577257	-0.15164468	0.18322882	-0.1700166	-0.20308974	0.1475497	0.20449805	-0.14852269	0.15327379	-0.21946111	0.18547706
2.217449	-2.2238631	2.3482637	-2.2416697	-2.2462735	2.298363	-2.3423517	2.1878002	-2.2485564	-2.315583	2.2285607	2.234363	-2.3216224	2.3039508	-2.4144843	2.288928
0.007688462	-0.03419119	-0.007122749	0.006303337	-0.023218421	0.0858782	-0.057277866	0.06836766	-0.08444344	-0.054417133	0.07185588	-0.01412106	-0.027483258	0.06895971	-0.057511628	0.012915523
1.1454808	-1.1914083	1.1785845	-1.1350126	-1.1739148	1.1421356	-1.1755157	1.1451693	-1.1134582	-1.1926454	1.1010224	1.1443667	-1.2187006	1.195776	-1.1696769	1.1543044
0.09873105	-0.1263365	0.067113616	-0.110075705	-0.10986508	0.10790903	-0.13141207	0.08715303	-0.08997016	-0.14141387	0.11934427	0.08592878	-0.055838972	0.06652981	-0.05944024	0.095951706
-0.64473486	0.64059275	-0.69367754	0.60681003	0.628939	-0.65072995	0.6529341	-0.61345184	0.6477383	0.65315026	-0.6174797	-0.6422395	0.61947966	-0.59861743	0.6570501	-0.64005333
-0.12583895	0.07565992	-0.15367287	0.115031734	0.16257282	-0.14070128	0.13631554	-0.10002746	0.07521166	0.1540815	-0.13300957	-0.12692308	0.15912111	-0.16312502	0.14727287	-0.14286241
0.58702743	-0.57593566	0.5715707	-0.62306565	-0.6147002	0.5486843	-0.61142445	0.5796751	-0.62202734	-0.6163784	0.61110234	0.579697	-0.57829165	0.55787593	-0.5569016	0.618628
-0.40151328	0.355351	-0.43592584	0.35427123	0.35734555	-0.3766207	0.45169434	-0.4326444	0.3620468	0.39791813	-0.3858518	-0.41607705	0.39630425	-0.46278474	0.39318362	-0.39342132
0.5567068	-0.5450819	0.57252073	-0.57504207	-0.55584705	0.538238	-0.57692695	0.54223543	-0.57659227	-0.6087077	0.55251336	0.59751505	-0.5766737	0.52709216	-0.55357075	0.5185649
-0.12183871	0.11738527	-0.1268561	0.13892476	0.0775175	-0.05469958	0.05549614	-0.04906713	0.061775606	0.05523968	-0.14075698	-0.081423596	0.12751564	-0.07498945	0.14494614	-0.106294855
0.36257428	-0.37691206	0.3696186	-0.40895924	-0.4212693	0.37535042	-0.38930473	0.35208246	-0.3590627	-0.41481817	0.3623448	0.38254744	-0.34467748	0.39845997	-0.3238479	0.36188
0.9516338	-1.0041603	1.0862671	-0.9777453	-0.9917539	0.9839273	-1.0110313	0.9723618	-0.95597106	-1.0428662	0.9698536	1.0142093	-1.0135698	1.0401746	-1.0707785	1.0206585
0.066622935	-0.060318578	0.013761402	-0.016377019	-0.054829493	0.06206269	-0.059011247	0.00676981	-0.043647893	-0.02227502	0.09364103	0.002174998	-0.046453875	0.07999584	-0.055487677	0.020334542
0.08505617	-0.1575385	0.08765928	-0.074841775	-0.0821475	0.140485	-0.11147255	0.12048709	-0.08747177	-0.065939926	0.16706124	0.13487649	-0.070938	0.11724529	-0.068411715	0.13830242
-0.10881891	0.07353884	-0.14066191	0.120247066	0.063692495	-0.10805964	0.09555997	-0.052448306	0.028252268	0.1085974	-0.09763325	-0.07898403	0.11965682	-0.06366773	0.08809628	-0.048414364
-0.96087575	1.0145385	-1.0328883	1.0338385	1.0427009	-1.0028971	1.0530512	-0.99447143	1.0342076	1.070351	-1.0269326	-0.9812225	1.0213488	-1.073009	1.0434111	-1.0443156
-0.44238287	0.45124146	-0.4585069	0.49995154	0.45026618	-0.46459636	0.44369397	-0.43844178	0.45289373	0.5062483	-0.48084903	-0.43468535	0.51349527	-0.45003423	0.49476236	-0.46722126
-0.7913471	0.79449785	-0.79598397	0.80053747	0.85326713	-0.77099437	0.816333	-0.7876872	0.8138565	0.8491201	-0.74560344	-0.77287304	0.7754501	-0.8506672	0.81267506	-0.76042265
0.02535086	-0.02428993	-0.06831974	0.03111585	0.019370103	0.030225985	-0.0073006586	0.031062342	-0.059010718	-0.012228651	0.034235835	0.005112777	0.037784204	-0.042928692	0.029797591	0.00934448
0.13352357	-0.09315231	0.15227221	-0.070462905	-0.13380828	0.16355996	-0.13560893	0.12272833	-0.08334987	-0.15765817	0.14792837	0.07900319	-0.15583597	0.086385	-0.18730038	0.11682281
-1.0140175	0.96740985	-1.0298643	0.9769035	0.9545389	-1.0261964	1.0010045	-1.0109979	1.0169702	1.0136124	-1.0109111	-1.0120361	0.9875844	-0.95241	1.0328848	-0.9612949
-0.6548962	0.71670663	-0.6593535	0.65445673	0.6479525	-0.6589467	0.6796654	-0.7049952	0.62595123	0.70224047	-0.6289329	-0.6827883	0.7161606	-0.6769052	0.6403123	-0.68652064
0.16191375	-0.23483147	0.19727655	-0.21927647	-0.17226091	0.23329191	-0.21391465	0.23567781	-0.23960027	-0.15136583	0.1943911	0.1755385	-0.18164948	0.19455615	-0.19829278	0.1674591
-0.03459729	-0.015972426	-0.030089283	0.008466733	0.0044627315	0.0274979	0.09088172	-0.048484642	-0.020849759	0.0037377225	-0.06801735	-0.052912883	0.05028364	-0.0003032703	0.11117417	-0.000104020684
